"Invoice Number","Originating Order Number",Store,"Customer ID",Date,Name,SKU,QTY,Subtotal,Discount,Tax
200030010,200032437,Retail,,"Jan 12, 2015 12:01:32 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030011,200032438,Retail,,"Jan 12, 2015 1:15:14 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030011,200032438,Retail,,"Jan 12, 2015 1:15:14 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030011,200032438,Retail,,"Jan 12, 2015 1:15:14 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030011,200032438,Retail,,"Jan 12, 2015 1:15:14 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030012,200032439,Retail,,"Jan 12, 2015 3:14:58 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200030012,200032439,Retail,,"Jan 12, 2015 3:14:58 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030012,200032439,Retail,,"Jan 12, 2015 3:14:58 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030013,200032440,Retail,,"Jan 12, 2015 3:56:57 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200030013,200032440,Retail,,"Jan 12, 2015 3:56:57 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200030014,200032442,Retail,,"Jan 12, 2015 10:16:13 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$3.20
200030014,200032442,Retail,,"Jan 12, 2015 10:16:13 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030015,200032444,Retail,,"Jan 13, 2015 6:52:15 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030015,200032444,Retail,,"Jan 13, 2015 6:52:15 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030016,200032445,Retail,,"Jan 13, 2015 7:42:39 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,2.0000,$79.98,$0.00,$0.00
200030016,200032445,Retail,,"Jan 13, 2015 7:42:39 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,2.0000,$0.00,$0.00,$0.00
200030017,200032446,Retail,,"Jan 13, 2015 8:11:11 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030017,200032446,Retail,,"Jan 13, 2015 8:11:11 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030017,200032446,Retail,,"Jan 13, 2015 8:11:11 AM","Mini Bloom Scrubbie",MINI-BLOOM-CANARY-YELLOW,1.0000,$9.99,$0.00,$0.00
200030017,200032446,Retail,,"Jan 13, 2015 8:11:11 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200030017,200032446,Retail,,"Jan 13, 2015 8:11:11 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030018,200032447,Retail,,"Jan 13, 2015 8:12:57 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030018,200032447,Retail,,"Jan 13, 2015 8:12:57 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
250006335,250006643,Wholesale,2592,"Jan 13, 2015 9:19:48 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,2.0000,$160.00,$4.80,$0.00
250006335,250006643,Wholesale,2592,"Jan 13, 2015 9:19:48 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$0.00,$0.00,$0.00
250006335,250006643,Wholesale,2592,"Jan 13, 2015 9:19:48 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,2.0000,$160.00,$4.80,$0.00
250006335,250006643,Wholesale,2592,"Jan 13, 2015 9:19:48 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$0.00,$0.00,$0.00
250006335,250006643,Wholesale,2592,"Jan 13, 2015 9:19:48 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,2.0000,$160.00,$4.80,$0.00
250006335,250006643,Wholesale,2592,"Jan 13, 2015 9:19:48 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$0.00,$0.00,$0.00
250006335,250006643,Wholesale,2592,"Jan 13, 2015 9:19:48 AM","Blooming Bath Baby Bath - Ivory - Case (4 Pack)",BLOOMINGBATH-IVORY-CASE,1.0000,$68.00,$2.04,$0.00
250006335,250006643,Wholesale,2592,"Jan 13, 2015 9:19:48 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,4.0000,$0.00,$0.00,$0.00
250006335,250006643,Wholesale,2592,"Jan 13, 2015 9:19:48 AM","Petals Washcloths - Mixed Case (3 colors, 12 pack)",PETALS-MIXED-CASE,1.0000,$54.00,$1.62,$0.00
250006335,250006643,Wholesale,2592,"Jan 13, 2015 9:19:48 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006335,250006643,Wholesale,2592,"Jan 13, 2015 9:19:48 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,4.0000,$0.00,$0.00,$0.00
250006335,250006643,Wholesale,2592,"Jan 13, 2015 9:19:48 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,4.0000,$0.00,$0.00,$0.00
250006335,250006643,Wholesale,2592,"Jan 13, 2015 9:19:48 AM","Mini Bloom Scrubbie - Mixed Case (3 colors, 12 pack)",MINI-BLOOM-MIXED-CASE,1.0000,$54.00,$1.62,$0.00
250006335,250006643,Wholesale,2592,"Jan 13, 2015 9:19:48 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,4.0000,$0.00,$0.00,$0.00
250006335,250006643,Wholesale,2592,"Jan 13, 2015 9:19:48 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,4.0000,$0.00,$0.00,$0.00
250006335,250006643,Wholesale,2592,"Jan 13, 2015 9:19:48 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006335,250006643,Wholesale,2592,"Jan 13, 2015 9:19:48 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,2.0000,$160.00,$4.80,$0.00
250006335,250006643,Wholesale,2592,"Jan 13, 2015 9:19:48 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,8.0000,$0.00,$0.00,$0.00
200030019,200032448,Retail,4709,"Jan 13, 2015 9:45:13 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,2.0000,$79.98,$0.00,$0.00
200030019,200032448,Retail,4709,"Jan 13, 2015 9:45:13 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,2.0000,$0.00,$0.00,$0.00
200030019,200032448,Retail,4709,"Jan 13, 2015 9:45:13 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200030019,200032448,Retail,4709,"Jan 13, 2015 9:45:13 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030020,200032449,Retail,,"Jan 13, 2015 10:10:30 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030020,200032449,Retail,,"Jan 13, 2015 10:10:30 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030021,200032450,Retail,4710,"Jan 13, 2015 10:25:05 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030021,200032450,Retail,4710,"Jan 13, 2015 10:25:05 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030021,200032450,Retail,4710,"Jan 13, 2015 10:25:05 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
250006336,250006614,Wholesale,1115,"Jan 13, 2015 10:47:44 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,12.0000,$240.00,$0.00,$0.00
250006337,250006613,Wholesale,1115,"Jan 13, 2015 10:47:45 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006337,250006613,Wholesale,1115,"Jan 13, 2015 10:47:45 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006337,250006613,Wholesale,1115,"Jan 13, 2015 10:47:45 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,12.0000,$240.00,$0.00,$0.00
250006337,250006613,Wholesale,1115,"Jan 13, 2015 10:47:45 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$80.00,$0.00,$0.00
250006337,250006613,Wholesale,1115,"Jan 13, 2015 10:47:45 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,12.0000,$240.00,$0.00,$0.00
250006338,250006610,Wholesale,1115,"Jan 13, 2015 10:47:46 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006339,250006611,Wholesale,1115,"Jan 13, 2015 10:47:47 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,4.0000,$80.00,$0.00,$0.00
250006340,250006612,Wholesale,1115,"Jan 13, 2015 10:47:47 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,4.0000,$80.00,$0.00,$0.00
250006341,250006644,Wholesale,1116,"Jan 13, 2015 11:43:00 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,2.0000,$160.00,$0.00,$0.00
250006341,250006644,Wholesale,1116,"Jan 13, 2015 11:43:00 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$0.00,$0.00,$0.00
250006341,250006644,Wholesale,1116,"Jan 13, 2015 11:43:00 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,2.0000,$160.00,$0.00,$0.00
250006341,250006644,Wholesale,1116,"Jan 13, 2015 11:43:00 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$0.00,$0.00,$0.00
250006341,250006644,Wholesale,1116,"Jan 13, 2015 11:43:00 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,2.0000,$160.00,$0.00,$0.00
250006341,250006644,Wholesale,1116,"Jan 13, 2015 11:43:00 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$0.00,$0.00,$0.00
250006341,250006644,Wholesale,1116,"Jan 13, 2015 11:43:00 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,2.0000,$160.00,$0.00,$0.00
250006341,250006644,Wholesale,1116,"Jan 13, 2015 11:43:00 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,8.0000,$0.00,$0.00,$0.00
200030022,200032452,Retail,,"Jan 13, 2015 12:36:02 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030022,200032452,Retail,,"Jan 13, 2015 12:36:02 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200030022,200032452,Retail,,"Jan 13, 2015 12:36:02 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030023,200032453,Retail,,"Jan 13, 2015 1:01:03 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200030023,200032453,Retail,,"Jan 13, 2015 1:01:03 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030023,200032453,Retail,,"Jan 13, 2015 1:01:03 PM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200030023,200032453,Retail,,"Jan 13, 2015 1:01:03 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030024,200032454,Retail,1229,"Jan 13, 2015 2:34:23 PM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack - Bulk",PETAL-WASHCLOTH-3PK-PINK-BULK,20.0000,$0.00,$0.00,$0.00
200030025,200032455,Retail,4712,"Jan 13, 2015 2:38:15 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$39.99,$39.99,$0.00
200030026,200032456,Retail,,"Jan 13, 2015 3:08:07 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030026,200032456,Retail,,"Jan 13, 2015 3:08:07 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030027,200032457,Retail,,"Jan 13, 2015 4:22:33 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200030027,200032457,Retail,,"Jan 13, 2015 4:22:33 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200030027,200032457,Retail,,"Jan 13, 2015 4:22:33 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030028,200032458,Retail,,"Jan 13, 2015 6:01:43 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$4.00,$0.00
200030028,200032458,Retail,,"Jan 13, 2015 6:01:43 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030028,200032458,Retail,,"Jan 13, 2015 6:01:43 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030029,200032459,Retail,,"Jan 13, 2015 6:09:05 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030029,200032459,Retail,,"Jan 13, 2015 6:09:05 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030030,200032460,Retail,,"Jan 13, 2015 7:33:51 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030030,200032460,Retail,,"Jan 13, 2015 7:33:51 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030031,200032461,Retail,,"Jan 13, 2015 8:05:08 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030031,200032461,Retail,,"Jan 13, 2015 8:05:08 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030032,200032463,Retail,,"Jan 14, 2015 7:08:56 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030032,200032463,Retail,,"Jan 14, 2015 7:08:56 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030032,200032463,Retail,,"Jan 14, 2015 7:08:56 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$0.00,$0.00
200030032,200032463,Retail,,"Jan 14, 2015 7:08:56 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200030033,200032462,Retail,,"Jan 14, 2015 7:09:14 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030033,200032462,Retail,,"Jan 14, 2015 7:09:14 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030034,200032464,Retail,,"Jan 14, 2015 8:53:27 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030034,200032464,Retail,,"Jan 14, 2015 8:53:27 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
250006342,250006646,Wholesale,1241,"Jan 14, 2015 8:54:30 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006342,250006646,Wholesale,1241,"Jan 14, 2015 8:54:30 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250006342,250006646,Wholesale,1241,"Jan 14, 2015 8:54:30 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$80.00,$0.00,$0.00
200030035,200032465,Retail,4715,"Jan 14, 2015 9:01:17 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$39.99,$39.99,$0.00
250006343,250006647,Wholesale,4716,"Jan 14, 2015 9:23:25 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$0.00,$0.00
250006343,250006647,Wholesale,4716,"Jan 14, 2015 9:23:25 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006343,250006647,Wholesale,4716,"Jan 14, 2015 9:23:25 AM","Petals Washcloths - Mixed Case (3 colors, 12 pack)",PETALS-MIXED-CASE,1.0000,$54.00,$0.00,$0.00
250006343,250006647,Wholesale,4716,"Jan 14, 2015 9:23:25 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006343,250006647,Wholesale,4716,"Jan 14, 2015 9:23:25 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,4.0000,$0.00,$0.00,$0.00
250006343,250006647,Wholesale,4716,"Jan 14, 2015 9:23:25 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,4.0000,$0.00,$0.00,$0.00
250006343,250006647,Wholesale,4716,"Jan 14, 2015 9:23:25 AM","Mini Bloom Scrubbie - Mixed Case (3 colors, 12 pack)",MINI-BLOOM-MIXED-CASE,1.0000,$54.00,$0.00,$0.00
250006343,250006647,Wholesale,4716,"Jan 14, 2015 9:23:25 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,4.0000,$0.00,$0.00,$0.00
250006343,250006647,Wholesale,4716,"Jan 14, 2015 9:23:25 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,4.0000,$0.00,$0.00,$0.00
250006343,250006647,Wholesale,4716,"Jan 14, 2015 9:23:25 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,4.0000,$0.00,$0.00,$0.00
200030036,200032466,Retail,,"Jan 14, 2015 9:36:24 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$3.20
200030036,200032466,Retail,,"Jan 14, 2015 9:36:24 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
250006344,250006529,Wholesale,850,"Jan 14, 2015 11:49:19 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,12.0000,$240.00,$0.00,$0.00
250006345,250006642,Wholesale,1115,"Jan 14, 2015 11:49:20 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
200030037,200032467,Retail,,"Jan 14, 2015 12:02:03 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030037,200032467,Retail,,"Jan 14, 2015 12:02:03 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
